03-10-1995;10.826702;2707958
04-10-1995;10.826702;4547929
05-10-1995;10.859069;5215711
06-10-1995;10.988536;7548841
09-10-1995;10.907619;3368697
10-10-1995;10.745785;5054559
11-10-1995;10.988536;3696996
12-10-1995;11.037086;3817366
13-10-1995;10.745785;13220081
16-10-1995;10.778152;4345190
17-10-1995;10.761968;5396885
18-10-1995;10.681051;8311845
19-10-1995;10.244099;14563555
20-10-1995;10.195549;9571592
23-10-1995;9.8071471;9632271
24-10-1995;9.8233305;9757214
25-10-1995;10.017531;7829190
26-10-1995;10.049898;3727521
27-10-1995;9.72623;8257839
30-10-1995;10.292649;12353453
31-10-1995;10.308833;9233406
02-11-1995;10.470667;9266403
03-11-1995;10.4383;3137040
06-11-1995;10.470667;3502228
07-11-1995;10.826702;10665057
08-11-1995;11.037086;11603796
09-11-1995;10.956169;9003046
10-11-1995;10.956169;4210484
13-11-1995;10.939986;3636811
14-11-1995;10.988536;5433218
15-11-1995;11.10182;6973932
16-11-1995;11.263654;7687934
17-11-1995;11.182737;5009265
20-11-1995;11.231287;5071613
21-11-1995;11.182737;8789680
22-11-1995;11.15037;5395340
23-11-1995;10.923802;11058670
24-11-1995;10.923802;5872989
27-11-1995;10.972353;2262811
28-11-1995;10.810519;4475880
29-11-1995;10.583951;10473441
30-11-1995;10.4383;10566994
01-12-1995;10.244099;10580341
04-12-1995;10.049898;7893330
05-12-1995;10.163182;4689185
06-12-1995;10.098448;5576328
07-12-1995;10.146999;5453239
08-12-1995;10.357383;4542738
11-12-1995;10.325016;2236426
12-12-1995;10.276466;3488140
13-12-1995;10.276466;6169095
14-12-1995;10.405933;7588573
15-12-1995;10.470667;10206563
18-12-1995;10.38975;5783577
19-12-1995;10.146999;6725776
20-12-1995;10.276466;5587574
21-12-1995;10.292649;6184667
22-12-1995;10.422117;3123136
26-12-1995;10.38975;821520
27-12-1995;10.519217;2482728
28-12-1995;10.535401;2587156
29-12-1995;10.454484;2827463
02-01-1996;10.761968;4083255
03-01-1996;10.713418;4510607
04-01-1996;10.551584;6263575
05-01-1996;10.535401;5269903
08-01-1996;10.583951;4683129
09-01-1996;10.632501;3390694
10-01-1996;10.551584;2668164
11-01-1996;10.405933;3280582
12-01-1996;10.519217;2992941
15-01-1996;10.664868;4461111
16-01-1996;11.069453;10753666
17-01-1996;11.182737;13016168
18-01-1996;11.376938;9507823
19-01-1996;11.522589;9725267
22-01-1996;11.425488;3879961
23-01-1996;11.215104;14217893
24-01-1996;11.425488;22295362
25-01-1996;11.328388;6490350
26-01-1996;11.296021;6311834
29-01-1996;11.587322;6389568
30-01-1996;11.846257;13528483
31-01-1996;12.072825;10328972
01-02-1996;12.040458;9970086
02-02-1996;11.959541;6935621
05-02-1996;11.894807;4419340
06-02-1996;11.959541;3287873
07-02-1996;11.797707;5524175
08-02-1996;11.571139;7777903
09-02-1996;11.635873;7745957
12-02-1996;11.635873;2812263
13-02-1996;11.587322;5395649
14-02-1996;11.538772;3475164
15-02-1996;11.668239;3729004
16-02-1996;11.587322;4111927
19-02-1996;11.554955;3524226
20-02-1996;11.587322;5627553
21-02-1996;11.587322;4616703
22-02-1996;11.668239;3870321
23-02-1996;11.846257;4269187
26-02-1996;11.781523;3235659
27-02-1996;11.959541;7944741
28-02-1996;12.153742;7146886
29-02-1996;12.202292;9612065
01-03-1996;12.542144;12726798
04-03-1996;12.623061;7880168
05-03-1996;12.801078;21381834
06-03-1996;12.720161;8747105
07-03-1996;12.47741;12342763
08-03-1996;12.283209;9578327
11-03-1996;12.218475;8279590
12-03-1996;12.121375;3765090
13-03-1996;12.267026;4496703
14-03-1996;12.445043;3929271
15-03-1996;12.47741;6711132
18-03-1996;12.542144;6266293
19-03-1996;12.736344;8091187
20-03-1996;12.558327;13813590
21-03-1996;12.364126;9613177
22-03-1996;12.283209;20859014
25-03-1996;12.380309;5636945
26-03-1996;12.396493;4008179
27-03-1996;12.461226;5648006
28-03-1996;12.542144;6335500
29-03-1996;12.42886;7809479
02-04-1996;12.380309;3678273
03-04-1996;12.299392;4159197
04-04-1996;12.169925;5313528
09-04-1996;12.121375;2980707
10-04-1996;12.186108;4772912
11-04-1996;12.105191;7589747
12-04-1996;12.169925;4941851
15-04-1996;12.105191;3729066
16-04-1996;12.137558;7199162
17-04-1996;12.056641;7069523
18-04-1996;11.830073;17207435
19-04-1996;12.024274;12089170
22-04-1996;12.056641;9246876
23-04-1996;12.008091;9801642
24-04-1996;11.943357;5004569
25-04-1996;11.846257;3961032
26-04-1996;11.86244;3805687
29-04-1996;11.781523;2378732
30-04-1996;11.684423;7861878
02-05-1996;11.830073;8569701
03-05-1996;11.797707;3008019
06-05-1996;11.619689;3261797
07-05-1996;11.571139;5201376
09-05-1996;11.603506;6208147
10-05-1996;11.76534;5686935
13-05-1996;11.700606;2617433
14-05-1996;11.830073;3828612
15-05-1996;11.91099;11167732
17-05-1996;11.830073;3138152
20-05-1996;11.732973;5038802
21-05-1996;11.76534;7916316
22-05-1996;11.700606;6104708
23-05-1996;11.619689;56446938
24-05-1996;11.619689;2926021
28-05-1996;11.71679;2155108
29-05-1996;11.700606;5740632
30-05-1996;11.603506;8093349
31-05-1996;11.652056;9033139
03-06-1996;11.878624;7386020
04-06-1996;11.684423;7242664
05-06-1996;11.668239;6989750
06-06-1996;11.668239;9422797
07-06-1996;11.635873;6049281
10-06-1996;11.700606;3477450
11-06-1996;11.797707;4589885
12-06-1996;11.71679;2799904
13-06-1996;11.635873;3240664
14-06-1996;11.554955;7133848
17-06-1996;11.554955;2770739
18-06-1996;11.474038;6238611
19-06-1996;11.376938;7222890
20-06-1996;11.328388;6881738
21-06-1996;11.376938;5682115
24-06-1996;11.376938;7787790
25-06-1996;11.538772;10336758
26-06-1996;11.425488;6679865
27-06-1996;11.312204;8563213
28-06-1996;11.15037;8803892
01-07-1996;11.037086;10000117
02-07-1996;10.697235;8436108
03-07-1996;10.648684;25093103
04-07-1996;10.810519;7246186
05-07-1996;10.600134;6069178
08-07-1996;10.583951;7429707
09-07-1996;10.48685;4463336
10-07-1996;10.276466;10600794
11-07-1996;10.114632;10987177
12-07-1996;9.9204309;29416048
15-07-1996;9.9689812;21834766
16-07-1996;9.8880641;15915124
17-07-1996;9.8233305;18571487
18-07-1996;9.7909637;7476730
19-07-1996;9.7424134;15648617
22-07-1996;9.645313;7160481
23-07-1996;9.6614964;7292406
24-07-1996;9.3863784;17574354
25-07-1996;9.3378281;15877988
26-07-1996;9.5643959;11998336
29-07-1996;9.2730945;61504277
30-07-1996;9.4025618;10346336
31-07-1996;9.7747802;11709336
01-08-1996;10.001348;13996061
02-08-1996;10.001348;8172443
05-08-1996;9.8880641;2265221
06-08-1996;9.7909637;6251340
07-08-1996;9.6614964;3064743
08-08-1996;9.645313;3272178
09-08-1996;9.7100466;3057081
12-08-1996;9.6614964;2598093
13-08-1996;9.6938632;1490106
14-08-1996;9.72623;1241209
19-08-1996;9.6938632;2816094
20-08-1996;9.8071471;6490721
21-08-1996;9.6291295;3355967
22-08-1996;9.6938632;4705003
23-08-1996;9.6776798;7358770
26-08-1996;9.7100466;846361
27-08-1996;9.6776798;4003050
28-08-1996;9.5967627;2005511
29-08-1996;9.4187452;5415731
30-08-1996;9.3863784;7967294
02-09-1996;9.3378281;2317002
03-09-1996;9.1921774;8359115
04-09-1996;9.2892779;8425850
05-09-1996;9.1598106;3695883
06-09-1996;9.2083609;3610858
09-09-1996;9.3054613;4157962
10-09-1996;9.2083609;6514634
11-09-1996;9.0465267;9705927
12-09-1996;9.1598106;7681817
13-09-1996;9.2083609;7440768
16-09-1996;9.4672954;13140555
17-09-1996;9.5320291;12842472
18-09-1996;9.5158457;4279938
19-09-1996;9.5320291;3206061
20-09-1996;9.4349286;3822804
23-09-1996;9.2083609;9027763
24-09-1996;9.2569111;5282199
25-09-1996;9.4187452;10607282
26-09-1996;9.3863784;9210110
27-09-1996;9.1112604;11445362
30-09-1996;9.2083609;12627375
01-10-1996;9.1598106;6725962
02-10-1996;9.4187452;10396449
03-10-1996;9.5320291;6474099
04-10-1996;9.4672954;6489856
07-10-1996;9.5158457;6340320
08-10-1996;9.5320291;10482215
09-10-1996;9.5482125;5137112
10-10-1996;9.5158457;3880517
11-10-1996;9.5158457;1656388
14-10-1996;9.4025618;4814683
15-10-1996;9.3216447;5692002
16-10-1996;9.095077;10252412
17-10-1996;9.2245443;6861409
18-10-1996;9.2245443;6257890
21-10-1996;9.2245443;4406302
22-10-1996;9.2083609;2946598
23-10-1996;9.095077;7324908
24-10-1996;9.095077;5142674
25-10-1996;9.0788936;8041444
28-10-1996;9.1274438;5222632
29-10-1996;9.0465267;7843155
30-10-1996;8.6581249;18162858
31-10-1996;8.6257581;21096171
04-11-1996;8.6419415;5486977
05-11-1996;8.7228585;9774948
06-11-1996;9.0303433;11001389
07-11-1996;9.0788936;8146737
08-11-1996;9.175994;8625561
12-11-1996;9.3540116;10910061
13-11-1996;9.5482125;16338027
14-11-1996;9.5482125;11052182
15-11-1996;9.8233305;13275755
18-11-1996;9.72623;4957793
19-11-1996;9.8071471;9655999
20-11-1996;9.8395139;15607031
21-11-1996;9.8395139;9221789
22-11-1996;9.9042475;6164770
25-11-1996;10.098448;17283130
26-11-1996;10.098448;11185466
27-11-1996;10.098448;15130617
28-11-1996;10.276466;9703393
29-11-1996;10.38975;14136266
02-12-1996;10.325016;7461715
03-12-1996;10.357383;23208704
04-12-1996;10.325016;14182177
05-12-1996;10.066082;29999856
06-12-1996;9.7585968;23207036
09-12-1996;9.7424134;7147257
10-12-1996;9.7909637;5272498
11-12-1996;9.5482125;7552920
12-12-1996;9.4834788;7953144
13-12-1996;9.3216447;8417014
16-12-1996;9.5158457;4536868
17-12-1996;9.2730945;6421081
18-12-1996;9.1274438;6268889
19-12-1996;9.095077;8489558
20-12-1996;9.2892779;7629479
23-12-1996;9.3054613;7193910
24-12-1996;9.7747802;2749359
26-12-1996;9.5967627;2370329
27-12-1996;9.5805793;3506554
30-12-1996;9.451112;6761059
31-12-1996;9.451112;6118611
02-01-1997;8.9817931;5989096
03-01-1997;9.095077;6422503
06-01-1997;9.2245443;6073689
07-01-1997;9.1436272;7262684
08-01-1997;9.095077;9053963
09-01-1997;8.9817931;8024452
10-01-1997;8.8037756;10212989
13-01-1997;8.7714088;15680934
14-01-1997;8.8523258;12449909
15-01-1997;8.9656097;23221310
16-01-1997;9.0627102;20841527
17-01-1997;9.0627102;12277263
20-01-1997;9.0141599;13019629
21-01-1997;8.9170595;9261645
22-01-1997;8.9494263;7673228
23-01-1997;8.8523258;22164734
24-01-1997;8.8037756;17566754
27-01-1997;9.1112604;15075932
28-01-1997;9.1598106;13900531
29-01-1997;9.1921774;10294122
30-01-1997;9.6776798;23302195
31-01-1997;9.5967627;12472896
03-02-1997;9.370195;7254960
04-02-1997;9.2569111;9378740
05-02-1997;9.2892779;7288389
06-02-1997;9.6938632;17189701
07-02-1997;10.098448;20112756
10-02-1997;10.114632;14167718
11-02-1997;9.9366144;9968665
12-02-1997;9.9366144;6416138
13-02-1997;9.9042475;12608838
14-02-1997;9.451112;27185802
17-02-1997;9.2569111;8592812
18-02-1997;9.2730945;13254313
19-02-1997;9.095077;6933273
20-02-1997;9.1112604;7222210
21-02-1997;9.1598106;6791523
24-02-1997;9.2407277;3650899
25-02-1997;9.3378281;6305655
26-02-1997;9.2730945;9435835
27-02-1997;9.4996623;8130363
28-02-1997;10.195549;49842088
03-03-1997;10.082265;10824171
04-03-1997;10.422117;28933888
05-03-1997;10.729601;25382968
06-03-1997;10.681051;41032512
07-03-1997;10.583951;15869337
10-03-1997;10.292649;15894053
11-03-1997;10.179366;12285235
12-03-1997;10.114632;12477777
13-03-1997;10.38975;8476767
14-03-1997;10.664868;12297222
17-03-1997;10.470667;13920675
18-03-1997;10.503034;8929576
19-03-1997;10.48685;7396278
20-03-1997;10.325016;9775875
21-03-1997;10.357383;5851362
24-03-1997;10.3412;5393486
25-03-1997;10.373566;10156388
26-03-1997;10.454484;9383498
27-03-1997;10.373566;10420794
01-04-1997;10.001348;9812208
02-04-1997;9.8880641;9949448
03-04-1997;9.6776798;9382942
04-04-1997;9.72623;7574485
07-04-1997;9.9042475;5170851
08-04-1997;10.049898;4280433
09-04-1997;10.066082;6351628
10-04-1997;10.130815;1905964
11-04-1997;10.260283;11327216
14-04-1997;10.114632;5235485
15-04-1997;10.179366;7797367
16-04-1997;10.3412;6803881
17-04-1997;9.8880641;27782338
18-04-1997;9.4834788;30278598
21-04-1997;9.4672954;6563449
22-04-1997;9.370195;11498874
23-04-1997;9.3540116;7958026
24-04-1997;9.1274438;9535876
25-04-1997;9.095077;5185186
28-04-1997;9.1598106;2155973
29-04-1997;9.2892779;5704483
30-04-1997;9.4025618;5557543
02-05-1997;9.451112;3352198
05-05-1997;9.5158457;3029213
06-05-1997;9.9366144;15563530
07-05-1997;9.7909637;6028148
09-05-1997;9.8233305;2646476
12-05-1997;9.9689812;6801656
13-05-1997;9.8718807;9530994
14-05-1997;10.422117;21649268
15-05-1997;10.891436;31014105
16-05-1997;10.616318;11504002
20-05-1997;10.454484;9284199
21-05-1997;10.470667;4471925
22-05-1997;10.179366;6870739
23-05-1997;10.195549;5993051
26-05-1997;9.7909637;9399193
27-05-1997;9.9204309;14832720
28-05-1997;9.5967627;16468901
29-05-1997;9.4672954;9662981
30-05-1997;9.2407277;21478723
02-06-1997;9.3378281;19704437
03-06-1997;9.1436272;11172428
04-06-1997;9.0141599;11116074
05-06-1997;9.3863784;17057961
06-06-1997;9.2083609;7514114
09-06-1997;9.0627102;10096821
10-06-1997;8.8361424;7532528
11-06-1997;8.9656097;10246975
12-06-1997;9.3863784;9083190
13-06-1997;9.7585968;16038090
16-06-1997;9.8395139;9831426
17-06-1997;9.7424134;8415222
18-06-1997;9.6938632;10124133
19-06-1997;9.4996623;12030838
20-06-1997;9.451112;6941058
23-06-1997;9.5643959;12341650
24-06-1997;9.3863784;14262815
25-06-1997;9.4996623;18732948
26-06-1997;9.2730945;8993592
27-06-1997;9.4349286;11153211
30-06-1997;9.1921774;17958760
01-07-1997;9.3540116;15906103
02-07-1997;9.4349286;15248022
03-07-1997;9.370195;8106635
04-07-1997;9.2730945;5325762
07-07-1997;9.2245443;3723628
08-07-1997;9.370195;10843017
09-07-1997;9.645313;12178088
10-07-1997;9.7909637;9927388
11-07-1997;9.8718807;9057917
15-07-1997;9.8071471;8322040
16-07-1997;9.8395139;6185408
17-07-1997;9.7424134;9051429
18-07-1997;9.5482125;15345591
21-07-1997;9.370195;4996722
22-07-1997;9.5320291;7015517
23-07-1997;9.9689812;19593521
24-07-1997;10.48685;19603778
25-07-1997;11.247471;40572967
28-07-1997;11.376938;23683450
29-07-1997;11.166554;14670517
30-07-1997;11.134187;7187484
31-07-1997;11.587322;38707044
01-08-1997;11.296021;12035843
04-08-1997;11.215104;9881230
05-08-1997;11.296021;7722847
06-08-1997;11.393121;7749973
07-08-1997;11.603506;7712713
08-08-1997;11.522589;6982088
11-08-1997;11.587322;7582394
12-08-1997;11.959541;11135106
13-08-1997;11.635873;13776268
14-08-1997;11.457855;5117895
18-08-1997;11.134187;10749403
19-08-1997;11.376938;4930296
20-08-1997;11.409305;3216504
21-08-1997;11.182737;5091078
22-08-1997;10.842885;9182428
25-08-1997;10.988536;3455637
26-08-1997;10.859069;3185793
27-08-1997;11.182737;5997685
28-08-1997;11.166554;13252707
29-08-1997;11.020903;10531834
01-09-1997;11.085637;4622635
02-09-1997;11.376938;5398120
03-09-1997;11.538772;17931943
04-09-1997;12.040458;14502690
05-09-1997;12.509777;15051524
08-09-1997;12.283209;9488667
09-09-1997;12.153742;7376628
10-09-1997;12.105191;9789345
11-09-1997;12.024274;9972558
12-09-1997;12.364126;13962817
15-09-1997;12.461226;13525517
16-09-1997;12.558327;6023267
17-09-1997;12.412676;10551113
18-09-1997;12.461226;5002098
19-09-1997;12.412676;6608063
22-09-1997;12.671611;12847415
23-09-1997;12.898179;22734639
24-09-1997;13.092379;10403246
25-09-1997;12.946729;8898248
26-09-1997;12.57451;18791712
29-09-1997;12.315576;5166031
30-09-1997;12.655427;9391901
01-10-1997;12.865812;6915044
02-10-1997;12.962912;7770055
03-10-1997;12.865812;5406092
06-10-1997;12.801078;7310016
07-10-1997;13.043829;5280407
08-10-1997;12.865812;7943999
09-10-1997;12.736344;10272989
10-10-1997;12.623061;6911584
13-10-1997;12.946729;3510817
14-10-1997;12.914362;4550771
15-10-1997;12.720161;5072540
16-10-1997;12.493593;3027174
17-10-1997;12.250842;4574746
20-10-1997;12.153742;2718586
21-10-1997;12.52596;7648635
22-10-1997;12.671611;7442251
23-10-1997;12.137558;8633532
24-10-1997;12.169925;9125147
27-10-1997;11.506405;8477138
28-10-1997;10.891436;22492168
29-10-1997;10.956169;15589730
30-10-1997;10.551584;16846387
31-10-1997;10.567767;7281283
03-11-1997;10.875252;10701452
04-11-1997;10.729601;6666580
05-11-1997;10.648684;6225449
06-11-1997;11.10182;8384512
07-11-1997;10.729601;14925902
12-11-1997;10.292649;10915622
13-11-1997;10.373566;7394486
14-11-1997;10.179366;5655668
17-11-1997;10.049898;17747062
18-11-1997;9.9204309;14672185
19-11-1997;9.7424134;17546734
20-11-1997;10.130815;28387959
21-11-1997;10.600134;19665014
24-11-1997;10.325016;6478918
25-11-1997;10.470667;6553563
26-11-1997;10.713418;7037083
27-11-1997;10.761968;3224660
28-11-1997;10.794335;4562017
01-12-1997;11.263654;5835667
02-12-1997;11.166554;7545257
03-12-1997;11.312204;5406586
04-12-1997;11.344571;5206072
05-12-1997;11.376938;6873458
08-12-1997;11.635873;3127771
09-12-1997;11.635873;8266737
10-12-1997;11.166554;10801926
11-12-1997;10.567767;13600779
12-12-1997;10.503034;6386046
15-12-1997;10.519217;12837899
16-12-1997;11.085637;11834650
17-12-1997;11.020903;6851460
18-12-1997;11.797707;26816843
19-12-1997;11.360755;19152390
22-12-1997;11.732973;8758413
23-12-1997;11.700606;5374022
24-12-1997;11.652056;1398222
26-12-1997;11.619689;637443
29-12-1997;11.635873;8288055
30-12-1997;11.684423;6063431
31-12-1997;12.283209;7824309
02-01-1998;12.671611;6094760
05-01-1998;12.914362;8470526
06-01-1998;12.979096;10402937
07-01-1998;12.914362;12687066
08-01-1998;12.639244;8183318
09-01-1998;13.011462;13308072
12-01-1998;12.784895;10506808
13-01-1998;12.736344;7121366
14-01-1998;13.060013;12205214
15-01-1998;12.930545;8926610
16-01-1998;13.027646;7743361
19-01-1998;13.205663;21094379
20-01-1998;13.124746;8465397
21-01-1998;13.076196;17502552
22-01-1998;12.881995;21017386
23-01-1998;12.881995;15163614
26-01-1998;12.833445;6514263
27-01-1998;13.092379;11294282
28-01-1998;13.076196;8702739
29-01-1998;13.092379;9368791
30-01-1998;13.011462;7853103
02-02-1998;13.351314;15235478
03-02-1998;13.691166;21560226
04-02-1998;13.788266;15898317
05-02-1998;14.031017;15596341
06-02-1998;14.047201;8028839
09-02-1998;14.014834;4957360
10-02-1998;14.111934;7260398
11-02-1998;13.9501;16867211
12-02-1998;13.723533;15569524
13-02-1998;13.399864;25688898
16-02-1998;13.351314;8277798
17-02-1998;13.80445;12658765
18-02-1998;14.047201;10346583
19-02-1998;14.079568;7934359
20-02-1998;13.885367;5278801
23-02-1998;13.982467;4633078
24-02-1998;13.9501;4362183
25-02-1998;13.755899;8900040
26-02-1998;13.820633;12525357
27-02-1998;14.031017;16200664
02-03-1998;13.966284;8303812
03-03-1998;13.577882;16245525
04-03-1998;13.561698;6754633
05-03-1998;13.626432;5743103
06-03-1998;13.674982;7402333
09-03-1998;13.674982;11743074
10-03-1998;13.594065;8711699
11-03-1998;13.658799;18336555
12-03-1998;13.917733;13054541
13-03-1998;14.451786;23436963
16-03-1998;14.969655;10638857
17-03-1998;15.115306;8133576
18-03-1998;15.034389;10470351
19-03-1998;15.519891;28378875
20-03-1998;15.875926;20866800
23-03-1998;15.762642;8243071
24-03-1998;15.746459;17231225
25-03-1998;17.31625;35890209
26-03-1998;16.766014;28848554
27-03-1998;16.960215;15709791
30-03-1998;16.895481;7955060
31-03-1998;17.283883;6659659
01-04-1998;16.766014;12354936
02-04-1998;16.620363;9036229
03-04-1998;17.300066;17576826
06-04-1998;17.332433;17292152
07-04-1998;16.668913;7709809
08-04-1998;16.830747;16662742
09-04-1998;16.539446;6258199
14-04-1998;16.280511;7953021
15-04-1998;16.507079;9200285
16-04-1998;16.312878;6407549
17-04-1998;16.507079;7730385
20-04-1998;16.830747;8460701
21-04-1998;16.620363;5833875
22-04-1998;16.231961;15431357
23-04-1998;16.507079;12352587
24-04-1998;16.814564;9435650
27-04-1998;16.151044;10967465
28-04-1998;16.830747;16242867
29-04-1998;16.863114;16172487
30-04-1998;16.895481;15620873
04-05-1998;17.623735;19044378
05-05-1998;17.235333;13576557
06-05-1998;17.995953;44786726
07-05-1998;18.319621;21713778
11-05-1998;19.339176;13739069
12-05-1998;19.064058;10360362
13-05-1998;19.128792;19330906
14-05-1998;18.238704;18912268
15-05-1998;18.287254;8337241
18-05-1998;18.044503;5489757
19-05-1998;18.303438;8900040
20-05-1998;18.384355;8260620
22-05-1998;18.772757;9999005
25-05-1998;19.177342;7022871
26-05-1998;19.242076;9848171
27-05-1998;18.934591;3663134
28-05-1998;18.659473;4816105
29-05-1998;18.918407;11493745
02-06-1998;19.015508;7023427
03-06-1998;19.468643;15523242
04-06-1998;20.06743;16785151
05-06-1998;21.362103;16727685
08-06-1998;21.200268;7446947
09-06-1998;21.200268;5699726
10-06-1998;21.847605;14592474
11-06-1998;21.362103;25358436
12-06-1998;21.200268;10948495
15-06-1998;20.957517;7401283
16-06-1998;20.989884;8187520
17-06-1998;21.135535;10630392
18-06-1998;21.054618;8868711
19-06-1998;20.811867;8253328
22-06-1998;21.038434;7919221
23-06-1998;21.232635;4958349
24-06-1998;22.074173;13449946
25-06-1998;22.81861;16433186
26-06-1998;22.25219;17296601
29-06-1998;21.685771;6566415
30-06-1998;21.038434;16509869
01-07-1998;21.006067;28654157
02-07-1998;21.44302;9255218
03-07-1998;22.316924;21356128
06-07-1998;22.397841;5369387
07-07-1998;22.316924;11691849
08-07-1998;22.689142;14624791
09-07-1998;22.414024;6757290
10-07-1998;22.25219;7024601
15-07-1998;22.171273;8066903
16-07-1998;22.770059;6457106
17-07-1998;22.770059;7105486
20-07-1998;21.685771;11479966
21-07-1998;20.989884;10830041
22-07-1998;20.196897;14911195
23-07-1998;19.889412;8522493
24-07-1998;19.387726;26483972
27-07-1998;19.322993;13876555
28-07-1998;19.258259;12328118
29-07-1998;19.258259;8697116
30-07-1998;19.50101;8405397
31-07-1998;19.064058;9918366
03-08-1998;18.222521;7817017
04-08-1998;18.206337;19928741
05-08-1998;18.12542;13063377
06-08-1998;18.287254;10753975
07-08-1998;18.853674;6637291
10-08-1998;18.12542;6305593
11-08-1998;16.944031;15614632
12-08-1998;17.704652;8168117
13-08-1998;17.97977;8872542
14-08-1998;17.882669;5157936
17-08-1998;17.963586;2510101
18-08-1998;18.060687;5185928
19-08-1998;17.97977;7297411
20-08-1998;18.254888;6714345
21-08-1998;17.3648;6189795
24-08-1998;17.542818;5793834
25-08-1998;18.012136;4480329
26-08-1998;17.397167;9412046
27-08-1998;16.377612;10120858
28-08-1998;16.183411;12111971
31-08-1998;15.94066;7730571
01-09-1998;15.924476;10956034
02-09-1998;16.070127;9222654
03-09-1998;15.244773;14784275
04-09-1998;15.196223;9704691
07-09-1998;15.050572;7236793
08-09-1998;15.714092;24655803
09-09-1998;16.183411;38849906
10-09-1998;15.98921;24524064
11-09-1998;15.859743;8179672
14-09-1998;16.442346;9039318
15-09-1998;16.507079;6799926
16-09-1998;16.426162;8706199
17-09-1998;15.714092;15871191
18-09-1998;15.147673;11098958
21-09-1998;14.61362;22133900
22-09-1998;14.937288;12504039
23-09-1998;15.665542;18339459
24-09-1998;15.584625;8178622
25-09-1998;15.697909;9672559
28-09-1998;16.005393;9924855
29-09-1998;16.248145;20663011
30-09-1998;15.471341;8426098
01-10-1998;13.14093;31381827
02-10-1998;11.878624;30529720
05-10-1998;11.15037;28409895
06-10-1998;12.380309;24327875
07-10-1998;12.461226;13915917
08-10-1998;11.830073;13934269
09-10-1998;12.056641;8828052
12-10-1998;12.865812;15253027
13-10-1998;13.496965;11070843
14-10-1998;13.707349;11622642
15-10-1998;14.144301;10633358
16-10-1998;14.597437;19768824
19-10-1998;14.548886;7135331
20-10-1998;14.807821;7253292
21-10-1998;14.61362;11582416
22-10-1998;13.998651;8854561
23-10-1998;13.755899;6985054
26-10-1998;14.014834;7128534
27-10-1998;14.807821;14272146
28-10-1998;14.322319;9105188
29-10-1998;14.273769;6408414
30-10-1998;15.002022;14428788
02-11-1998;15.422791;14626459
03-11-1998;15.018205;17613592
04-11-1998;15.552258;6846085
05-11-1998;14.937288;7138606
06-11-1998;15.293323;7844205
09-11-1998;15.244773;8482513
10-11-1998;14.66217;8037119
12-11-1998;14.128118;14425451
13-11-1998;13.982467;8639588
16-11-1998;14.225218;8417014
17-11-1998;13.90155;5256123
18-11-1998;13.335131;14819126
19-11-1998;13.23803;18938900
20-11-1998;13.966284;13701870
23-11-1998;14.241402;12126306
24-11-1998;14.176668;9395918
25-11-1998;14.209035;5929961
26-11-1998;14.807821;11938892
27-11-1998;15.37424;10800381
30-11-1998;14.56507;15801613
01-12-1998;14.160485;10420362
02-12-1998;13.869183;8939463
03-12-1998;14.419419;17556435
04-12-1998;14.726904;7713825
07-12-1998;14.548886;8682595
08-12-1998;14.241402;8968876
09-12-1998;14.306135;8833181
10-12-1998;13.836816;14805531
11-12-1998;13.335131;13816803
14-12-1998;13.254214;10102691
15-12-1998;13.18948;10744954
16-12-1998;13.399864;9114333
17-12-1998;13.577882;5928725
18-12-1998;13.399864;6843180
21-12-1998;13.367497;5790497
22-12-1998;13.318947;5435752
23-12-1998;13.658799;8511988
28-12-1998;13.982467;4599648
29-12-1998;13.998651;2957288
30-12-1998;13.998651;5483331
04-01-1999;14.447862;964183
05-01-1999;14.861871;4026726
06-01-1999;15.180339;4015252
07-01-1999;14.649558;1483060
08-01-1999;14.702636;1604277
11-01-1999;14.649558;1969192
12-01-1999;14.490324;2478611
13-01-1999;13.906465;2423023
14-01-1999;14.405399;1253860
15-01-1999;14.437246;2136352
18-01-1999;14.702636;1708313
19-01-1999;14.278012;3961388
20-01-1999;14.543402;1355163
21-01-1999;14.904333;2494437
22-01-1999;14.649558;1872702
25-01-1999;14.638943;1449260
26-01-1999;14.638943;1441762
27-01-1999;14.808793;1186158
28-01-1999;15.44573;3308275
29-01-1999;15.880971;2376903
01-02-1999;15.838508;978096
02-02-1999;15.307727;992688
03-02-1999;14.182471;6023651
04-02-1999;14.08693;2438067
05-02-1999;14.278012;1369906
08-02-1999;14.437246;1125624
09-02-1999;14.118777;1268988
10-02-1999;14.076315;798182
11-02-1999;13.906465;4858999
12-02-1999;13.694152;2159987
15-02-1999;13.694152;1751457
16-02-1999;13.641074;1815975
17-02-1999;13.513687;1368615
18-02-1999;13.587996;921981
19-02-1999;13.31199;2171894
22-02-1999;13.48184;2135881
23-02-1999;13.587996;2974513
24-02-1999;13.280143;2078663
25-02-1999;13.269528;1353609
26-02-1999;12.897981;3242994
01-03-1999;12.813056;1927471
02-03-1999;12.643206;2656406
03-03-1999;12.345968;5314517
04-03-1999;12.844903;4972012
05-03-1999;13.672921;5339847
08-03-1999;13.672921;1300913
09-03-1999;13.853387;1528804
10-03-1999;13.74723;1413464
11-03-1999;13.906465;1208050
12-03-1999;14.182471;1373024
15-03-1999;14.118777;1368917
16-03-1999;14.702636;3787220
17-03-1999;14.384168;1726578
18-03-1999;14.224933;0
