03-01-1992;1770.3;0
06-01-1992;1787.56;0
07-01-1992;1778.72;0
08-01-1992;1785.64;0
09-01-1992;1833.86;0
10-01-1992;1837.44;0
13-01-1992;1824.29;0
14-01-1992;1843.81;0
15-01-1992;1873.63;0
16-01-1992;1860.19;0
17-01-1992;1859.95;0
20-01-1992;1865.85;0
21-01-1992;1867.91;0
22-01-1992;1841.32;0
23-01-1992;1838.68;0
24-01-1992;1849.92;0
27-01-1992;1869.27;0
28-01-1992;1890.6;0
29-01-1992;1879.64;0
30-01-1992;1873.94;0
31-01-1992;1875.25;0
03-02-1992;1856.98;0
04-02-1992;1856.48;0
05-02-1992;1865.79;0
06-02-1992;1860.61;0
07-02-1992;1861.61;0
10-02-1992;1865.55;0
11-02-1992;1864.06;0
12-02-1992;1861.6;0
13-02-1992;1876.47;0
14-02-1992;1865.11;0
17-02-1992;1882.07;0
18-02-1992;1912.21;0
19-02-1992;1915;0
20-02-1992;1951.22;0
21-02-1992;1958.79;0
24-02-1992;1976.52;0
25-02-1992;1953.53;0
26-02-1992;1981.31;0
27-02-1992;1985.12;0
28-02-1992;1983.38;0
02-03-1992;1979.67;0
03-03-1992;1983.77;0
04-03-1992;1988.09;0
05-03-1992;1973.04;0
06-03-1992;1966.91;0
09-03-1992;1976.28;0
10-03-1992;1993.88;0
11-03-1992;1968.02;0
12-03-1992;1941.75;0
13-03-1992;1947.05;0
16-03-1992;1929.22;0
17-03-1992;1943.59;0
18-03-1992;1928.18;0
19-03-1992;1921.99;0
20-03-1992;1919.12;0
23-03-1992;1884.57;0
24-03-1992;1896.26;0
25-03-1992;1928.28;0
26-03-1992;1934.75;0
27-03-1992;1927.5;0
30-03-1992;1943.75;0
31-03-1992;1942.43;0
01-04-1992;1928.07;0
02-04-1992;1941.95;0
03-04-1992;1942.73;0
06-04-1992;1974.77;0
07-04-1992;1975.38;0
08-04-1992;1907.48;0
09-04-1992;1943.64;0
10-04-1992;1974.06;0
13-04-1992;1963.27;0
14-04-1992;1972.31;0
15-04-1992;1990.69;0
16-04-1992;1978.21;0
21-04-1992;1980.36;0
22-04-1992;1983.68;0
23-04-1992;1978.14;0
24-04-1992;1984.91;0
27-04-1992;1995.72;0
28-04-1992;2006.62;0
29-04-1992;2036.72;0
30-04-1992;2031.14;0
04-05-1992;2041.62;0
05-05-1992;2046.93;0
06-05-1992;2054;0
07-05-1992;2065.97;0
11-05-1992;2077.48;0
12-05-1992;2063.63;0
13-05-1992;2053.17;0
14-05-1992;2017;0
15-05-1992;2023.95;0
18-05-1992;2051.64;0
19-05-1992;2023.13;0
20-05-1992;2030.84;0
21-05-1992;2016.83;0
22-05-1992;2045.12;0
25-05-1992;2046.25;0
26-05-1992;2029.58;0
27-05-1992;2014.09;0
29-05-1992;2033.29;0
01-06-1992;2017.4;0
02-06-1992;2024.87;0
03-06-1992;1992.61;0
04-06-1992;1994.87;0
05-06-1992;1981.58;0
09-06-1992;1962.23;0
10-06-1992;1957.92;0
11-06-1992;1928.83;0
12-06-1992;1928.29;0
15-06-1992;1918.14;0
16-06-1992;1931.41;0
17-06-1992;1908.83;0
18-06-1992;1891.8;0
19-06-1992;1913.92;0
22-06-1992;1885.77;0
23-06-1992;1895.08;0
24-06-1992;1899.64;0
25-06-1992;1920.33;0
26-06-1992;1915.31;0
29-06-1992;1907.3;0
30-06-1992;1900.63;0
01-07-1992;1880.92;0
02-07-1992;1873.52;0
03-07-1992;1883.64;0
06-07-1992;1868.52;0
07-07-1992;1879.08;0
08-07-1992;1847.75;0
09-07-1992;1861.83;0
10-07-1992;1957.92;0
15-07-1992;1853;0
16-07-1992;1851.22;0
17-07-1992;1801.78;0
20-07-1992;1767.9;0
21-07-1992;1762.67;0
22-07-1992;1727.48;0
23-07-1992;1734.56;0
24-07-1992;1734.61;0
27-07-1992;1755.34;0
28-07-1992;1769;0
29-07-1992;1801.63;0
30-07-1992;1782.56;0
31-07-1992;1754.67;0
03-08-1992;1784.43;0
04-08-1992;1787.63;0
05-08-1992;1797.97;0
06-08-1992;1793.83;0
07-08-1992;1777.27;0
10-08-1992;1755.21;0
11-08-1992;1737.8;0
12-08-1992;1730.05;0
13-08-1992;1722.35;0
14-08-1992;1753.45;0
17-08-1992;1757.31;0
18-08-1992;1736.71;0
19-08-1992;1734.2;0
20-08-1992;1724.18;0
21-08-1992;1744.18;0
24-08-1992;1689.7;0
25-08-1992;1667.71;0
26-08-1992;1667.8;0
27-08-1992;1687.56;0
28-08-1992;1687.53;0
31-08-1992;1684.88;0
01-09-1992;1674.22;0
02-09-1992;1711.41;0
03-09-1992;1780.45;0
04-09-1992;1778.98;0
07-09-1992;1779.3;0
08-09-1992;1763.67;0
09-09-1992;1756.77;0
10-09-1992;1774.18;0
11-09-1992;1801.98;0
14-09-1992;1873.59;0
15-09-1992;1836.15;0
16-09-1992;1859.78;0
17-09-1992;1852.73;0
18-09-1992;1882.93;0
21-09-1992;1826.06;0
22-09-1992;1832.81;0
23-09-1992;1828.93;0
24-09-1992;1829.5;0
25-09-1992;1843.53;0
28-09-1992;1770.26;0
29-09-1992;1731.93;0
30-09-1992;1736.72;0
01-10-1992;1724;0
02-10-1992;1683.33;0
05-10-1992;1611.04;0
06-10-1992;1612.51;0
07-10-1992;1654.15;0
08-10-1992;1673.85;0
09-10-1992;1657.33;0
12-10-1992;1655.05;0
13-10-1992;1685.08;0
14-10-1992;1667.93;0
15-10-1992;1650.02;0
16-10-1992;1664.18;0
19-10-1992;1679.06;0
20-10-1992;1731.26;0
21-10-1992;1722.23;0
22-10-1992;1730.73;0
23-10-1992;1766.41;0
26-10-1992;1770.73;0
27-10-1992;1774.47;0
28-10-1992;1749.85;0
29-10-1992;1730.86;0
30-10-1992;1742;0
03-11-1992;1786.93;0
04-11-1992;1804.06;0
05-11-1992;1804;0
06-11-1992;1793.61;0
09-11-1992;1786.65;0
10-11-1992;1798.45;0
12-11-1992;1821.51;0
13-11-1992;1796.8;0
16-11-1992;1772.72;0
17-11-1992;1764.44;0
18-11-1992;1759.17;0
19-11-1992;1722.33;0
20-11-1992;1724.18;0
23-11-1992;1674.77;0
24-11-1992;1720.6;0
25-11-1992;1720.96;0
26-11-1992;1739.68;0
27-11-1992;1749.66;0
30-11-1992;1771.37;0
01-12-1992;1792.29;0
02-12-1992;1783.33;0
03-12-1992;1799.43;0
04-12-1992;1781.68;0
07-12-1992;1788.61;0
08-12-1992;1765.88;0
09-12-1992;1791.16;0
10-12-1992;1769.48;0
11-12-1992;1758.7;0
14-12-1992;1738.26;0
15-12-1992;1744.79;0
16-12-1992;1736.68;0
17-12-1992;1735.23;0
18-12-1992;1760.11;0
21-12-1992;1786.29;0
22-12-1992;1824.36;0
23-12-1992;1821.1;0
24-12-1992;1854.58;0
28-12-1992;1857.53;0
29-12-1992;1870.28;0
30-12-1992;1858.77;0
31-12-1992;1857.78;0
04-01-1993;1843.08;0
05-01-1993;1850.78;0
06-01-1993;1859.63;0
07-01-1993;1844.47;0
08-01-1993;1852.63;0
11-01-1993;1814.58;0
12-01-1993;1796.76;0
13-01-1993;1782.53;0
14-01-1993;1803.54;0
15-01-1993;1827.08;0
18-01-1993;1837.54;0
19-01-1993;1837.74;0
20-01-1993;1818.82;0
21-01-1993;1812.18;0
22-01-1993;1820.42;0
25-01-1993;1779.9;0
26-01-1993;1792.55;0
27-01-1993;1777.35;0
28-01-1993;1780.64;0
29-01-1993;1772.21;0
01-02-1993;1785.9;0
02-02-1993;1787.31;0
03-02-1993;1824.14;0
04-02-1993;1854.38;0
05-02-1993;1908.18;0
08-02-1993;1904.73;0
09-02-1993;1894.05;0
10-02-1993;1893.32;0
11-02-1993;1905.57;0
12-02-1993;1911.97;0
15-02-1993;1899.48;0
16-02-1993;1878.17;0
17-02-1993;1904.97;0
18-02-1993;1926.52;0
19-02-1993;1937.17;0
22-02-1993;1959.23;0
23-02-1993;1944.13;0
24-02-1993;1953.39;0
25-02-1993;1944.64;0
26-02-1993;1983.71;0
01-03-1993;1998.8;0
02-03-1993;2001.5;0
03-03-1993;1995.24;0
04-03-1993;1986.75;0
05-03-1993;1995.12;0
08-03-1993;2004.26;0
09-03-1993;2009.69;0
10-03-1993;1992.42;0
11-03-1993;1988.94;0
12-03-1993;1965.18;0
15-03-1993;1986.03;0
16-03-1993;1975.25;0
17-03-1993;1967.28;0
18-03-1993;1963.52;0
19-03-1993;1962.69;0
22-03-1993;1939.28;0
23-03-1993;1952.18;0
24-03-1993;1954.57;0
25-03-1993;2001.36;0
26-03-1993;2025.78;0
29-03-1993;2033.85;0
30-03-1993;2035.91;0
31-03-1993;2031.38;0
01-04-1993;2005.89;0
02-04-1993;1990.82;0
05-04-1993;1974.68;0
06-04-1993;1995.33;0
07-04-1993;1983.96;0
08-04-1993;1986.86;0
13-04-1993;2018.08;0
14-04-1993;2015.43;0
15-04-1993;1988.63;0
16-04-1993;1986.69;0
19-04-1993;1968.91;0
20-04-1993;1949.33;0
21-04-1993;1931.89;0
22-04-1993;1944.46;0
23-04-1993;1916.58;0
26-04-1993;1911.62;0
27-04-1993;1927.41;0
28-04-1993;1942.51;0
29-04-1993;1920.55;0
30-04-1993;1939.03;0
03-05-1993;1936.97;0
04-05-1993;1923.63;0
05-05-1993;1926.34;0
06-05-1993;1920.49;0
07-05-1993;1878.57;0
10-05-1993;1877.21;0
11-05-1993;1854.52;0
12-05-1993;1872.67;0
13-05-1993;1879.93;0
14-05-1993;1851.74;0
17-05-1993;1835.72;0
18-05-1993;1846.4;0
19-05-1993;1836.78;0
24-05-1993;1861.37;0
25-05-1993;1891.09;0
26-05-1993;1890.43;0
27-05-1993;1904.59;0
28-05-1993;1888.7;0
01-06-1993;1872.8;0
02-06-1993;1875.84;0
03-06-1993;1867.92;0
04-06-1993;1859.69;0
07-06-1993;1887.86;0
08-06-1993;1893.65;0
09-06-1993;1915.23;0
10-06-1993;1911.22;0
11-06-1993;1920.43;0
14-06-1993;1916.84;0
15-06-1993;1897.86;0
16-06-1993;1918.81;0
17-06-1993;1900.31;0
18-06-1993;1910.29;0
21-06-1993;1929.17;0
22-06-1993;1935.28;0
23-06-1993;1942.41;0
24-06-1993;1963.3;0
25-06-1993;1960.84;0
28-06-1993;1990.95;0
29-06-1993;1977.5;0
30-06-1993;1971.87;0
01-07-1993;1960.15;0
02-07-1993;1941.15;0
05-07-1993;1925.44;0
06-07-1993;1935.12;0
07-07-1993;1943.73;0
08-07-1993;1980.37;0
09-07-1993;1985.7;0
12-07-1993;1992.22;0
13-07-1993;1991.15;0
15-07-1993;1963.08;0
16-07-1993;1974.93;0
19-07-1993;1981.7;0
20-07-1993;1968.44;0
21-07-1993;1947.53;0
22-07-1993;1965.72;0
23-07-1993;1995.04;0
26-07-1993;2006.22;0
27-07-1993;1998.11;0
28-07-1993;1989.53;0
29-07-1993;2036;0
30-07-1993;2085.88;0
02-08-1993;2129.03;0
03-08-1993;2110.58;0
04-08-1993;2101.36;0
05-08-1993;2115.3;0
06-08-1993;2149.83;0
09-08-1993;2138.52;0
10-08-1993;2139.78;0
11-08-1993;2167.39;0
12-08-1993;2161.87;0
13-08-1993;2148;0
17-08-1993;2136.29;0
18-08-1993;2160.75;0
19-08-1993;2139.2;0
20-08-1993;2128.2;0
23-08-1993;2111.37;0
24-08-1993;2123.4;0
25-08-1993;2159.31;0
26-08-1993;2173.61;0
27-08-1993;2183.88;0
30-08-1993;2205.67;0
31-08-1993;2216.49;0
01-09-1993;2191.93;0
02-09-1993;2185.12;0
03-09-1993;2156.09;0
06-09-1993;2157.96;0
07-09-1993;2137.29;0
08-09-1993;2129.44;0
09-09-1993;2108.75;0
10-09-1993;2108.38;0
13-09-1993;2119.07;0
14-09-1993;2134.14;0
15-09-1993;2078.51;0
16-09-1993;2075.64;0
17-09-1993;2099.5;0
20-09-1993;2107.36;0
21-09-1993;2094.39;0
22-09-1993;2079.96;0
23-09-1993;2057.53;0
24-09-1993;2092.6;0
27-09-1993;2108.61;0
28-09-1993;2119.97;0
29-09-1993;2126.8;0
30-09-1993;2114.63;0
01-10-1993;2116.72;0
04-10-1993;2128.66;0
05-10-1993;2158.77;0
06-10-1993;2164.46;0
07-10-1993;2147.41;0
08-10-1993;2156.38;0
11-10-1993;2138.72;0
12-10-1993;2126.85;0
13-10-1993;2127.28;0
14-10-1993;2113.88;0
15-10-1993;2139.26;0
18-10-1993;2144.99;0
19-10-1993;2147.32;0
20-10-1993;2149.68;0
21-10-1993;2199.72;0
22-10-1993;2231.86;0
25-10-1993;2227.73;0
26-10-1993;2210.37;0
27-10-1993;2192.02;0
28-10-1993;2195.98;0
29-10-1993;2181.95;0
02-11-1993;2169.71;0
03-11-1993;2171.16;0
04-11-1993;2135.97;0
05-11-1993;2081.01;0
08-11-1993;2084.79;0
09-11-1993;2112.89;0
10-11-1993;2087.33;0
12-11-1993;2096.85;0
15-11-1993;2117.9;0
16-11-1993;2115.85;0
17-11-1993;2147.99;0
18-11-1993;2149.67;0
19-11-1993;2145.23;0
22-11-1993;2082.61;0
23-11-1993;2071.47;0
24-11-1993;2070.61;0
25-11-1993;2118.4;0
26-11-1993;2120.62;0
29-11-1993;2119.3;0
30-11-1993;2110.09;0
01-12-1993;2153.98;0
02-12-1993;2160.45;0
03-12-1993;2188.4;0
06-12-1993;2186.74;0
07-12-1993;2176.12;0
08-12-1993;2205.31;0
09-12-1993;2211.4;0
10-12-1993;2198.13;0
13-12-1993;2196.31;0
14-12-1993;2156.5;0
15-12-1993;2162.63;0
16-12-1993;2160.26;0
17-12-1993;2196.44;0
20-12-1993;2223.47;0
21-12-1993;2215.86;0
22-12-1993;2225.79;0
23-12-1993;2243.02;0
24-12-1993;2251.48;0
27-12-1993;2276.55;0
28-12-1993;2264.64;0
29-12-1993;2281.89;0
30-12-1993;2281.22;0
31-12-1993;2268.22;0
03-01-1994;2290.56;0
04-01-1994;2274.34;0
05-01-1994;2249.55;0
06-01-1994;2275.06;0
07-01-1994;2307.55;0
10-01-1994;2317.25;0
11-01-1994;2331.33;0
12-01-1994;2281.9;0
13-01-1994;2252.19;0
14-01-1994;2262.25;0
17-01-1994;2234.78;0
18-01-1994;2247.35;0
19-01-1994;2274.67;0
20-01-1994;2257.81;0
21-01-1994;2243.97;0
24-01-1994;2274.49;0
25-01-1994;2278.34;0
26-01-1994;2282.35;0
27-01-1994;2280.95;0
28-01-1994;2313.17;0
31-01-1994;2334.36;0
02-02-1994;2355.93;0
03-02-1994;2321.99;0
04-02-1994;2329.17;0
07-02-1994;2287.06;0
08-02-1994;2299.85;0
09-02-1994;2302.06;0
10-02-1994;2296.77;0
11-02-1994;2275.09;0
14-02-1994;2243.16;0
15-02-1994;2257.97;0
16-02-1994;2264.32;0
17-02-1994;2281.18;0
18-02-1994;2251.78;0
21-02-1994;2215.2;0
22-02-1994;2226.73;0
23-02-1994;2252;0
24-02-1994;2208.29;0
25-02-1994;2198.92;0
28-02-1994;2238.06;0
01-03-1994;2183.12;0
02-03-1994;2144.66;0
03-03-1994;2154.41;0
04-03-1994;2178.69;0
07-03-1994;2219.89;0
08-03-1994;2216.43;0
09-03-1994;2199.64;0
10-03-1994;2184.58;0
11-03-1994;2174.91;0
14-03-1994;2215.02;0
15-03-1994;2258.52;0
16-03-1994;2242.71;0
17-03-1994;2247.84;0
18-03-1994;2221.34;0
21-03-1994;2202.69;0
22-03-1994;2200.68;0
23-03-1994;2200.17;0
24-03-1994;2152.56;0
25-03-1994;2136.62;0
28-03-1994;2144.49;0
29-03-1994;2123.44;0
30-03-1994;2083.87;0
31-03-1994;2081.94;0
05-04-1994;2100.25;0
06-04-1994;2128.22;0
07-04-1994;2119.57;0
08-04-1994;2114.77;0
11-04-1994;2145.28;0
12-04-1994;2148.55;0
13-04-1994;2152.36;0
14-04-1994;2139.05;0
15-04-1994;2159.59;0
18-04-1994;2160.06;0
19-04-1994;2135.98;0
20-04-1994;2102.71;0
21-04-1994;2091.95;0
22-04-1994;2135.17;0
25-04-1994;2116.29;0
26-04-1994;2130.91;0
27-04-1994;2147.32;0
28-04-1994;2150.25;0
29-04-1994;2165.96;0
02-05-1994;2186.23;0
03-05-1994;2178.99;0
04-05-1994;2141.57;0
05-05-1994;2162.62;0
06-05-1994;2158.22;0
09-05-1994;2139.42;0
10-05-1994;2164.98;0
11-05-1994;2176.74;0
13-05-1994;2187;0
16-05-1994;2187.7;0
17-05-1994;2195.17;0
18-05-1994;2183.99;0
19-05-1994;2165.35;0
20-05-1994;2155.43;0
24-05-1994;2133.32;0
25-05-1994;2084.41;0
26-05-1994;2091.89;0
27-05-1994;2050.67;0
30-05-1994;2052.51;0
31-05-1994;2029.9;0
01-06-1994;1979.68;0
02-06-1994;2007.38;0
03-06-1994;2041.74;0
06-06-1994;2037.15;0
07-06-1994;2023.74;0
08-06-1994;2046.81;0
09-06-1994;2028.39;0
10-06-1994;2020.72;0
13-06-1994;1977.66;0
14-06-1994;1991.99;0
15-06-1994;1966.39;0
16-06-1994;1942.81;0
17-06-1994;1935.95;0
20-06-1994;1903.04;0
21-06-1994;1890.78;0
22-06-1994;1917.04;0
23-06-1994;1939.02;0
24-06-1994;1907.02;0
27-06-1994;1911.6;0
28-06-1994;1925.76;0
29-06-1994;1936.33;0
30-06-1994;1892;0
01-07-1994;1872.86;0
04-07-1994;1866.18;0
05-07-1994;1878.73;0
06-07-1994;1888.99;0
07-07-1994;1920.75;0
08-07-1994;1920.78;0
11-07-1994;1949.75;0
12-07-1994;1942.08;0
13-07-1994;1974.59;0
18-07-1994;2025.13;0
19-07-1994;2052.33;0
20-07-1994;2043.72;0
21-07-1994;2053.78;0
22-07-1994;2041.41;0
25-07-1994;2059.84;0
26-07-1994;2076.84;0
27-07-1994;2055.69;0
28-07-1994;2053.43;0
29-07-1994;2074.99;0
01-08-1994;2069.58;0
02-08-1994;2117.23;0
03-08-1994;2115.07;0
04-08-1994;2096.45;0
05-08-1994;2107.07;0
08-08-1994;2106.34;0
09-08-1994;2074.48;0
10-08-1994;2064.17;0
11-08-1994;2038.93;0
12-08-1994;2006.95;0
16-08-1994;2012.35;0
17-08-1994;2034.98;0
18-08-1994;2010.54;0
19-08-1994;2001.33;0
22-08-1994;1972.63;0
23-08-1994;2000.63;0
24-08-1994;2006.29;0
25-08-1994;2026.52;0
26-08-1994;2062.74;0
29-08-1994;2075.27;0
30-08-1994;2060.37;0
31-08-1994;2069.08;0
01-09-1994;2034.91;0
02-09-1994;2020.37;0
05-09-1994;1998.2;0
06-09-1994;1961.45;0
07-09-1994;1964.2;0
08-09-1994;1983.4;0
09-09-1994;1948.83;0
12-09-1994;1966.79;0
13-09-1994;1969.36;0
14-09-1994;1952.94;0
15-09-1994;1977.3;0
16-09-1994;1924.59;0
19-09-1994;1922.87;0
20-09-1994;1919.25;0
21-09-1994;1897.18;0
22-09-1994;1899.37;0
23-09-1994;1927.35;0
26-09-1994;1902.72;0
27-09-1994;1901.28;0
28-09-1994;1904.95;0
29-09-1994;1876.18;0
30-09-1994;1879.25;0
03-10-1994;1852.83;0
04-10-1994;1876.12;0
05-10-1994;1833.72;0
06-10-1994;1843.38;0
07-10-1994;1856.38;0
10-10-1994;1898.32;0
11-10-1994;1919.02;0
12-10-1994;1918.14;0
13-10-1994;1955.68;0
14-10-1994;1933.02;0
17-10-1994;1906.42;0
18-10-1994;1898.6;0
19-10-1994;1876.31;0
20-10-1994;1867.37;0
21-10-1994;1842.09;0
24-10-1994;1841.59;0
25-10-1994;1824.42;0
26-10-1994;1831.54;0
27-10-1994;1858.11;0
28-10-1994;1905.69;0
02-11-1994;1873.6;0
03-11-1994;1911.13;0
04-11-1994;1931.65;0
07-11-1994;1906.07;0
08-11-1994;1921.54;0
09-11-1994;1943.86;0
10-11-1994;1948.35;0
14-11-1994;1941.08;0
15-11-1994;1954.53;0
16-11-1994;1950.2;0
17-11-1994;1927.53;0
18-11-1994;1926.5;0
21-11-1994;1927.83;0
22-11-1994;1911.41;0
23-11-1994;1893.09;0
24-11-1994;1934.68;0
25-11-1994;1945.89;0
28-11-1994;1952.38;0
29-11-1994;1939.97;0
30-11-1994;1975.94;0
01-12-1994;1963.95;0
02-12-1994;1982.71;0
05-12-1994;1973.65;0
06-12-1994;1968.95;0
07-12-1994;1969.84;0
08-12-1994;1954.09;0
09-12-1994;1936.99;0
12-12-1994;1919.32;0
13-12-1994;1917.11;0
14-12-1994;1930.02;0
15-12-1994;1931.1;0
16-12-1994;1924.16;0
19-12-1994;1928.09;0
20-12-1994;1924.72;0
21-12-1994;1940.89;0
22-12-1994;1952.05;0
23-12-1994;1949.85;0
26-12-1994;1966.57;0
27-12-1994;1955.98;0
28-12-1994;1927.83;0
29-12-1994;1894.15;0
30-12-1994;1881.15;0
03-01-1995;1885.91;0
04-01-1995;1901.79;0
05-01-1995;1871.53;0
06-01-1995;1886.4;0
09-01-1995;1864.22;0
10-01-1995;1859.19;0
11-01-1995;1849.13;0
12-01-1995;1844.06;0
13-01-1995;1853.98;0
16-01-1995;1872.81;0
17-01-1995;1856.94;0
18-01-1995;1860.27;0
19-01-1995;1837.11;0
20-01-1995;1813.33;0
23-01-1995;1772.84;0
24-01-1995;1780.17;0
25-01-1995;1802.46;0
26-01-1995;1826.28;0
27-01-1995;1814.13;0
30-01-1995;1813.43;0
31-01-1995;1797.9;0
01-02-1995;1827.78;0
02-02-1995;1816.1;0
03-02-1995;1842.43;0
06-02-1995;1872.11;0
07-02-1995;1870.44;0
08-02-1995;1850.91;0
09-02-1995;1874.44;0
10-02-1995;1869.4;0
13-02-1995;1850.31;0
14-02-1995;1856.09;0
15-02-1995;1861.9;0
16-02-1995;1835;0
17-02-1995;1822.47;0
20-02-1995;1802.24;0
21-02-1995;1805.62;0
22-02-1995;1804.37;0
23-02-1995;1827.01;0
24-02-1995;1805.74;0
27-02-1995;1802.17;0
28-02-1995;1776.85;0
01-03-1995;1808.36;0
02-03-1995;1807.35;0
03-03-1995;1795.24;0
06-03-1995;1773.25;0
07-03-1995;1748.61;0
08-03-1995;1756.76;0
09-03-1995;1727.07;0
10-03-1995;1743.1;0
13-03-1995;1721.8;0
14-03-1995;1768.99;0
15-03-1995;1738.6;0
16-03-1995;1785.76;0
17-03-1995;1788.83;0
20-03-1995;1811.57;0
21-03-1995;1813.78;0
22-03-1995;1817.98;0
23-03-1995;1795.66;0
24-03-1995;1817.29;0
27-03-1995;1836.1;0
28-03-1995;1837.19;0
29-03-1995;1852.42;0
30-03-1995;1893;0
31-03-1995;1859.48;0
03-04-1995;1864;0
04-04-1995;1882.77;0
05-04-1995;1872.92;0
06-04-1995;1890.16;0
07-04-1995;1900.36;0
10-04-1995;1880.92;0
11-04-1995;1869.31;0
12-04-1995;1871.93;0
13-04-1995;1881.14;0
18-04-1995;1855.7;0
19-04-1995;1874.9;0
20-04-1995;1882;0
21-04-1995;1928.37;0
24-04-1995;1918.51;0
25-04-1995;1945.93;0
26-04-1995;1942.32;0
27-04-1995;1930.96;0
28-04-1995;1918.46;0
02-05-1995;1936.85;0
03-05-1995;1971.07;0
04-05-1995;1946.19;0
05-05-1995;1927.41;0
09-05-1995;1988.67;0
10-05-1995;1996.67;0
11-05-1995;2003.62;0
12-05-1995;2017.27;0
15-05-1995;1991.53;0
16-05-1995;2001.27;0
17-05-1995;2004.68;0
18-05-1995;1989.78;0
19-05-1995;1965.46;0
22-05-1995;1979.54;0
23-05-1995;1965.31;0
24-05-1995;1960.67;0
26-05-1995;1919.07;0
29-05-1995;1927.82;0
30-05-1995;1927.3;0
31-05-1995;1947.95;0
01-06-1995;1960.8;0
02-06-1995;1971.3;0
06-06-1995;1965.94;0
07-06-1995;1974.69;0
08-06-1995;1951.19;0
09-06-1995;1897.02;0
12-06-1995;1907.75;0
13-06-1995;1922.79;0
14-06-1995;1893.65;0
15-06-1995;1920.7;0
16-06-1995;1904.95;0
19-06-1995;1918.43;0
20-06-1995;1896.12;0
21-06-1995;1902.75;0
22-06-1995;1925.21;0
23-06-1995;1895.07;0
26-06-1995;1902.44;0
27-06-1995;1877.67;0
28-06-1995;1865.45;0
29-06-1995;1861.9;0
30-06-1995;1858.82;0
03-07-1995;1879.68;0
04-07-1995;1889.44;0
05-07-1995;1907.76;0
06-07-1995;1889.49;0
07-07-1995;1950.8;0
10-07-1995;1949.39;0
11-07-1995;1961.32;0
12-07-1995;1961.66;0
13-07-1995;1948.32;0
17-07-1995;1951.5;0
18-07-1995;1928.99;0
19-07-1995;1931.18;0
20-07-1995;1905.94;0
21-07-1995;1908.85;0
24-07-1995;1929.56;0
25-07-1995;1941.34;0
26-07-1995;1942.53;0
27-07-1995;1947.88;0
28-07-1995;1932.78;0
31-07-1995;1920.04;0
01-08-1995;1917.81;0
02-08-1995;1960.03;0
03-08-1995;1950.83;0
04-08-1995;1957.08;0
07-08-1995;1950.37;0
08-08-1995;1954.66;0
09-08-1995;1943.74;0
10-08-1995;1949.22;0
11-08-1995;1946.21;0
16-08-1995;1970.37;0
17-08-1995;1967.27;0
18-08-1995;1971.56;0
21-08-1995;1984.44;0
22-08-1995;1963.36;0
23-08-1995;1957.42;0
24-08-1995;1939.17;0
25-08-1995;1937.81;0
28-08-1995;1890.05;0
29-08-1995;1899.51;0
30-08-1995;1921.43;0
31-08-1995;1883.39;0
01-09-1995;1881.69;0
04-09-1995;1900.52;0
05-09-1995;1902.48;0
06-09-1995;1884.77;0
07-09-1995;1861.7;0
08-09-1995;1854.9;0
11-09-1995;1869.68;0
12-09-1995;1873.56;0
13-09-1995;1898.23;0
14-09-1995;1892.37;0
15-09-1995;1879.97;0
18-09-1995;1871.74;0
19-09-1995;1882.5;0
20-09-1995;1863.79;0
21-09-1995;1853.92;0
22-09-1995;1790.69;0
25-09-1995;1800.58;0
26-09-1995;1816.3;0
27-09-1995;1791.82;0
28-09-1995;1767.58;0
29-09-1995;1788.35;0
02-10-1995;1780.71;0
03-10-1995;1800.7;0
04-10-1995;1803.87;0
05-10-1995;1800.32;0
06-10-1995;1809.57;0
09-10-1995;1785.71;0
10-10-1995;1777.96;0
11-10-1995;1794.43;0
12-10-1995;1803.75;0
13-10-1995;1817.03;0
16-10-1995;1790.49;0
17-10-1995;1779.74;0
18-10-1995;1770.66;0
19-10-1995;1757.3;0
20-10-1995;1740.72;0
23-10-1995;1721.14;0
24-10-1995;1724.21;0
25-10-1995;1764.12;0
26-10-1995;1754.12;0
27-10-1995;1742.38;0
30-10-1995;1795.34;0
31-10-1995;1814.01;0
02-11-1995;1828.74;0
03-11-1995;1832.1;0
06-11-1995;1822.64;0
07-11-1995;1857.35;0
08-11-1995;1866.33;0
09-11-1995;1852.63;0
10-11-1995;1839.82;0
13-11-1995;1838.24;0
14-11-1995;1838.21;0
15-11-1995;1875.18;0
16-11-1995;1905.14;0
17-11-1995;1890.52;0
20-11-1995;1881.4;0
21-11-1995;1872.93;0
22-11-1995;1875.47;0
23-11-1995;1867.11;0
24-11-1995;1890.95;0
27-11-1995;1889.76;0
28-11-1995;1870.34;0
29-11-1995;1857.33;0
30-11-1995;1828.28;0
01-12-1995;1820.91;0
04-12-1995;1774.86;0
05-12-1995;1814.87;0
06-12-1995;1834.75;0
07-12-1995;1846.8;0
08-12-1995;1856.33;0
11-12-1995;1849.59;0
12-12-1995;1848.94;0
13-12-1995;1833.76;0
14-12-1995;1874.98;0
15-12-1995;1859.25;0
18-12-1995;1820.47;0
19-12-1995;1810.21;0
20-12-1995;1831.2;0
21-12-1995;1834.38;0
22-12-1995;1873.37;0
26-12-1995;1866.67;0
27-12-1995;1877.03;0
28-12-1995;1879.06;0
29-12-1995;1871.97;0
02-01-1996;1908.38;0
03-01-1996;1942.96;0
04-01-1996;1931.21;0
05-01-1996;1917.72;0
08-01-1996;1916.56;0
